0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,1,0,0,1,6,0,21,7,3,0,0,0,0,0,1,1,4,45,43,4,0,0,0,0,0,0,0,0,0,0,2|2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,26,46,52,29,0,0,0,0,0,0,0,0,0,0,19,34|6,6,7,14,0,0,1,0,0,0,0,0,0,1,18,40,31,39,50,1,0,0,0,0,0,0,0,0,0,7,46,19|20,30,25,0,0,4,4,2,0,0,0,0,7,27,30,13,8,36,8,0,0,0,0,0,0,0,0,0,0,3,7,59|37,26,0,0,8,7,5,2,0,0,4,18,28,14,0,0,6,17,0,0,0,0,0,0,0,0,0,0,0,0,14,23|23,0,14,32,28,19,18,10,0,18,26,20,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,10,13|0,10,34,42,45,31,36,0,32,38,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,12,11,17,46,42,0,57,21,2,0,0,0,0,18,85,138,68,6,0,0,0,23,15,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,88,16,0,0,0,0,0,6,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,1,0,0,1,6,0,21,7,2,0,0,0,0,0,0,1,4,46,44,4,0,0,0,0,0,0,0,0,0,0,1|3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,26,46,52,28,0,0,0,0,0,0,0,0,0,0,16,33|5,6,7,14,0,0,1,0,0,0,0,0,0,1,19,41,31,39,50,1,0,0,0,0,0,0,0,0,0,5,48,18|20,29,26,0,0,4,4,2,0,0,0,0,7,27,30,13,8,36,8,0,0,0,0,0,0,0,0,0,0,4,6,59|37,26,0,0,8,7,5,2,0,0,4,18,29,13,0,0,7,17,0,0,0,0,0,0,0,0,0,0,0,0,14,24|23,0,14,32,28,19,18,10,0,18,26,20,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,10,13|0,10,34,42,46,31,36,0,33,38,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,12,11,17,45,42,0,57,21,2,0,0,0,0,20,89,138,67,6,0,0,0,24,17,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,87,16,0,0,0,0,0,8,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,1,0,0,1,6,0,21,7,3,0,0,0,0,0,1,1,4,46,44,4,0,0,0,0,0,0,0,0,0,0,0|3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,26,47,52,29,0,0,0,0,0,0,0,0,0,0,13,37|6,6,8,14,0,0,1,0,0,0,0,0,0,2,19,41,31,40,50,1,0,0,0,0,0,0,0,0,0,4,45,18|22,30,26,0,0,4,4,2,0,0,0,0,8,28,31,13,8,36,8,0,0,0,0,0,0,0,0,0,0,4,6,59|37,26,0,0,8,7,4,2,0,0,4,18,28,13,0,0,7,17,0,0,0,0,0,0,0,0,0,0,0,0,14,24|23,0,14,31,28,19,18,10,0,18,26,20,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,10,13|0,9,34,42,46,30,36,0,33,38,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0|0,13,12,18,48,43,0,57,21,2,0,0,0,0,16,76,137,69,5,0,0,0,22,16,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,79,14,0,0,0,0,0,9,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,1,0,0,2,6,0,21,7,3,0,0,0,0,0,1,1,4,46,44,4,0,0,0,0,0,0,0,0,0,0,1|2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,26,47,52,29,0,0,0,0,0,0,0,0,0,0,16,31|5,6,8,14,0,0,2,1,0,0,0,0,0,2,19,41,31,40,50,1,0,0,0,0,0,0,0,0,0,5,47,19|22,30,26,0,0,4,4,2,0,0,0,0,8,28,30,13,8,36,8,0,0,0,0,0,0,0,0,0,0,4,6,59|37,27,0,0,8,8,5,2,1,0,4,18,29,13,0,0,6,16,0,0,0,0,0,0,0,0,0,0,0,0,14,23|23,0,14,31,29,20,18,10,0,18,26,20,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,10,13|0,9,34,40,44,30,35,0,32,38,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0|0,12,12,18,47,44,0,57,21,2,0,0,0,0,12,63,140,68,5,0,0,0,22,15,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,91,17,0,0,0,0,0,8,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,1,0,0,2,6,0,21,7,3,0,0,0,0,0,1,0,4,46,44,4,0,0,0,0,0,0,0,0,0,0,1|2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,26,47,52,29,0,0,0,0,0,0,0,0,0,0,17,32|5,6,7,14,0,0,1,0,0,0,0,0,0,2,18,41,31,39,50,1,0,0,0,0,0,0,0,0,0,5,46,18|21,30,26,0,0,4,4,2,0,0,0,0,8,28,30,13,8,36,8,0,0,0,0,0,0,0,0,0,0,3,6,59|37,26,0,0,8,7,5,2,1,0,4,18,28,13,0,0,6,16,0,0,0,0,0,0,0,0,0,0,0,0,14,23|22,0,14,31,28,19,18,10,0,18,26,20,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,10,13|0,9,34,40,44,30,35,0,32,38,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0|0,13,11,18,47,43,0,56,20,2,0,0,0,0,14,66,139,68,6,0,0,0,23,14,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,91,18,0,0,0,0,0,7,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,1,0,0,2,7,4,21,8,3,0,0,0,0,0,1,1,5,46,44,5,0,0,0,0,0,0,0,0,0,0,1|3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,3,26,47,52,30,0,0,0,0,0,0,0,0,0,0,16,34|6,8,9,14,0,0,2,1,0,0,0,0,0,2,20,42,31,40,50,2,0,0,0,0,0,0,0,0,0,6,47,20|23,32,27,0,0,5,5,2,0,0,0,1,9,29,31,14,9,36,9,0,0,0,0,0,0,0,0,0,0,4,7,60|38,27,0,0,8,7,5,2,1,0,5,18,29,14,0,0,6,17,0,0,0,0,0,0,0,0,0,0,0,0,14,24|22,0,14,31,27,19,18,10,0,18,26,20,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,10,12|0,9,34,42,44,30,35,0,32,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0|0,13,11,18,47,43,0,56,20,2,0,0,0,0,13,65,139,68,6,0,0,0,21,14,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,92,18,0,0,0,0,0,6,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,1,0,0,1,6,18,21,7,2,0,0,0,0,0,0,0,4,46,44,4,0,0,0,0,0,0,0,0,0,0,2|2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,26,47,51,29,0,0,0,0,0,0,0,0,0,0,16,34|6,6,7,14,6,0,1,0,0,0,0,0,0,1,18,41,31,39,50,0,0,0,0,0,0,0,0,0,0,6,46,19|20,29,26,2,0,4,3,2,0,0,0,0,8,27,30,13,8,35,7,0,0,0,0,0,0,0,0,0,0,4,7,60|37,27,0,0,8,7,5,2,1,0,4,18,29,14,0,0,6,16,0,0,0,0,0,0,0,0,0,0,0,0,14,23|22,8,14,31,27,19,18,10,0,18,26,20,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,10,12|6,9,34,42,45,30,35,0,32,38,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,13,11,18,48,44,0,56,21,2,0,0,0,0,14,66,140,69,6,0,0,0,21,14,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,92,19,1,0,0,0,0,7,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,1,0,0,1,6,23,20,7,2,0,0,0,0,0,0,0,4,46,44,4,0,0,0,0,0,0,0,0,0,0,2|3,0,0,0,0,3,8,0,0,0,0,0,0,0,0,2,26,47,52,29,0,0,0,0,0,0,0,0,0,0,17,34|6,6,7,14,10,0,1,0,0,0,0,0,0,1,18,41,31,40,50,0,0,0,0,0,0,0,0,0,0,6,47,20|21,30,26,4,0,4,4,2,0,0,0,0,8,28,30,13,8,35,7,0,0,0,0,0,0,0,0,0,0,3,7,59|37,26,2,0,8,7,4,2,1,0,4,18,29,14,0,0,6,16,0,0,0,0,0,0,0,0,0,0,0,0,14,23|22,13,14,30,27,18,18,10,0,17,26,20,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,10,13|9,9,34,41,45,29,35,0,32,38,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0|0,13,12,18,48,43,0,56,20,2,0,0,0,0,14,64,140,69,6,0,0,0,22,15,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,93,19,1,0,0,0,0,6,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,1,0,0,1,6,26,20,7,2,0,0,0,0,0,0,0,4,46,44,5,0,0,0,0,0,0,0,0,0,0,2|3,0,0,0,0,4,8,0,0,0,0,0,0,0,0,2,26,47,51,29,0,0,0,0,0,0,0,0,0,0,16,34|6,6,7,14,11,0,2,0,0,0,0,0,0,1,18,41,31,39,50,0,0,0,0,0,0,0,0,0,0,5,46,19|21,30,26,6,0,4,4,2,0,0,0,0,8,27,30,13,8,36,7,0,0,0,0,0,0,0,0,0,0,3,6,58|36,26,3,0,8,7,5,2,1,0,4,18,29,13,0,0,6,16,0,0,0,0,0,0,0,0,0,0,0,0,14,23|23,14,14,30,27,19,18,10,0,18,26,20,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,10,13|11,9,34,41,45,30,36,0,32,38,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0|0,13,12,18,49,44,0,58,20,2,0,0,0,0,12,59,142,70,7,0,0,0,22,16,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,94,20,1,0,0,0,0,6,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,1,0,0,2,6,21,21,7,3,0,0,0,0,0,1,1,4,46,44,4,0,0,0,0,0,0,0,0,0,0,2|2,0,0,0,0,2,8,0,0,0,0,0,0,0,0,2,26,47,51,29,0,0,0,0,0,0,0,0,0,0,16,34|5,6,7,14,8,0,1,0,0,0,0,0,0,1,18,41,31,39,50,0,0,0,0,0,0,0,0,0,0,6,46,18|20,30,26,4,0,5,4,2,0,0,0,0,8,27,30,13,8,35,7,0,0,0,0,0,0,0,0,0,0,3,6,58|36,26,0,0,8,7,5,2,1,0,4,17,28,13,0,0,6,16,0,0,0,0,0,0,0,0,0,0,0,0,14,23|22,10,14,31,28,19,18,10,0,18,26,20,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,10,13|6,9,34,41,45,30,35,0,32,38,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0|0,12,11,18,48,44,0,58,20,2,0,0,0,0,14,60,143,71,7,0,0,0,22,15,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,94,21,1,0,0,0,0,6,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,1,0,0,1,6,0,20,7,3,0,0,0,0,0,0,1,4,46,44,5,0,0,0,0,0,0,0,0,0,0,2|3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,26,47,51,29,0,0,0,0,0,0,0,0,0,0,18,33|6,6,7,14,0,0,1,0,0,0,0,0,0,1,18,41,30,39,50,0,0,0,0,0,0,0,0,0,0,6,46,18|20,29,26,0,0,4,4,2,0,0,0,0,8,27,30,13,8,34,7,0,0,0,0,0,0,0,0,0,0,3,7,59|36,26,0,0,8,8,5,2,1,0,4,18,28,13,0,0,6,16,0,0,0,0,0,0,0,0,0,0,0,0,14,23|22,0,14,31,28,20,18,11,0,18,27,21,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,11,14|0,10,34,41,44,30,36,0,32,39,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0|0,14,12,18,48,43,0,57,21,3,0,0,0,0,12,59,141,70,8,0,0,0,20,14,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,96,21,2,0,0,0,0,5,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,1,0,0,2,6,0,20,7,3,0,0,0,0,0,1,1,4,46,44,5,0,0,0,0,0,0,0,0,0,0,2|2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,26,46,51,30,0,0,0,0,0,0,0,0,0,0,18,34|6,7,8,14,0,0,1,1,0,0,0,0,0,2,18,42,31,39,50,1,0,0,0,0,0,0,0,0,0,6,46,20|21,30,26,0,0,5,4,2,0,0,0,0,8,28,30,13,8,35,8,0,0,0,0,0,0,0,0,0,0,3,7,59|37,27,0,0,8,8,5,2,1,0,4,18,29,13,0,0,6,17,0,0,0,0,0,0,0,0,0,0,0,0,14,23|22,0,14,31,27,20,18,11,0,18,27,21,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,10,13|0,10,34,41,44,30,35,0,32,38,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0|0,13,12,18,48,43,0,57,21,2,0,0,0,0,11,61,140,69,7,0,0,0,21,16,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,95,21,2,0,0,0,0,6,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,1,0,0,1,6,0,20,7,3,0,0,0,0,0,0,1,4,46,44,5,0,0,0,0,0,0,0,0,0,0,1|3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,2,26,46,51,30,0,0,0,0,0,0,0,0,0,0,16,35|6,6,7,14,0,0,1,0,0,0,0,0,0,1,18,41,30,39,50,1,0,0,0,0,0,0,0,0,0,6,46,20|20,29,26,0,0,4,4,2,0,0,0,0,8,27,30,13,8,34,8,0,0,0,0,0,0,0,0,0,0,4,7,58|36,26,0,0,8,7,5,2,0,0,5,17,28,13,0,0,6,17,0,0,0,0,0,0,0,0,0,0,0,0,14,24|22,0,14,30,27,20,18,10,0,18,27,21,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,10,13|0,10,34,42,44,30,36,0,32,38,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0|0,14,12,18,48,43,0,56,21,2,0,0,0,0,10,55,140,68,7,0,0,0,21,16,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,98,22,2,0,0,0,0,6,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,1,0,0,1,6,0,20,7,2,0,0,0,0,0,1,1,4,46,44,5,0,0,0,0,0,0,0,0,0,0,2|3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,26,46,51,29,0,0,0,0,0,0,0,0,0,0,16,34|6,6,7,14,0,0,1,1,0,0,0,0,0,1,18,41,31,39,50,1,0,0,0,0,0,0,0,0,0,6,46,19|20,29,26,0,0,4,4,2,0,0,0,0,8,27,30,13,8,34,7,0,0,0,0,0,0,0,0,0,0,4,7,58|36,26,0,0,8,7,5,2,1,0,4,18,29,13,0,0,6,16,0,0,0,0,0,0,0,0,0,0,0,0,14,24|22,0,14,30,27,19,18,10,0,18,27,21,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,11,14|0,9,34,42,45,29,35,0,32,38,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0|0,14,12,18,48,43,0,56,20,2,0,0,0,0,10,54,140,68,8,0,0,0,21,16,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,98,22,2,0,0,0,0,6,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,1,5,0,18,6,2,0,0,0,0,0,0,0,5,48,46,5,0,0,0,0,0,0,0,0,0,0,0|2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,2,26,48,52,30,0,0,0,0,0,0,0,0,0,0,16,35|6,6,8,13,0,0,2,1,0,0,0,0,0,2,19,42,31,40,50,1,0,0,0,0,0,0,0,0,0,6,51,20|20,30,26,0,0,5,4,2,0,0,0,0,8,28,30,13,8,35,8,0,0,0,0,0,0,0,0,0,0,4,6,59|37,27,0,0,8,8,5,2,1,0,4,18,29,13,0,0,6,16,0,0,0,0,0,0,0,0,0,0,1,0,15,23|23,0,14,31,28,20,19,11,0,18,27,21,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,10,13|0,10,34,41,44,29,35,0,32,38,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,13,12,18,48,43,0,57,20,2,0,0,0,0,12,54,140,70,9,0,0,0,20,17,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,98,22,2,0,0,0,0,10,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
